layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
1,LogisticRegression,5,random_unit_vector,0.4550989345509893,0.4500185356811863,0.46567164179104475,0.48,0.45217391304347826,0.4453125,0.399169921875,0.4496124031007752,0.453125,0.4461538461538462
1,LogisticRegression,6,real,0.7875968992248062,0.8748769613803487,0.7908396946564885,0.7573099415204678,0.8274760383386581,0.75,0.83612060546875,0.7377049180327869,0.703125,0.7758620689655172
1,XGBoost,6,real,0.7317829457364341,0.825130758689904,0.7358778625954199,0.7046783625730995,0.7699680511182109,0.71875,0.7899169921875,0.712,0.6953125,0.7295081967213115
1,LogisticRegression,6,random_shuffle,0.5271317829457365,0.534585914731824,0.5413533834586466,0.5263157894736842,0.5572755417956656,0.49609375,0.50445556640625,0.5095057034220533,0.5234375,0.4962962962962963
1,LogisticRegression,6,random_unit_vector,0.5612403100775194,0.5900932198483007,0.5782414307004471,0.5672514619883041,0.5896656534954408,0.515625,0.53076171875,0.504,0.4921875,0.5163934426229508
1,LogisticRegression,7,real,0.8054298642533937,0.8794732426221135,0.8094534711964549,0.7896253602305475,0.8303030303030303,0.7734375,0.866455078125,0.7661290322580645,0.7421875,0.7916666666666666
1,XGBoost,7,real,0.7315233785822021,0.8065151570422792,0.7351190476190477,0.7118155619596542,0.76,0.71875,0.79736328125,0.712,0.6953125,0.7295081967213115
1,LogisticRegression,7,random_shuffle,0.5143288084464555,0.5020245868748404,0.5222551928783383,0.5072046109510087,0.5382262996941896,0.41015625,0.41070556640625,0.421455938697318,0.4296875,0.41353383458646614
1,LogisticRegression,7,random_unit_vector,0.49924585218702866,0.4903786524641593,0.5146198830409356,0.5072046109510087,0.5222551928783383,0.51171875,0.53887939453125,0.5283018867924528,0.546875,0.5109489051094891
1,LogisticRegression,8,real,0.81089258698941,0.8982788611187402,0.8137108792846498,0.824773413897281,0.8029411764705883,0.76953125,0.85302734375,0.7649402390438247,0.75,0.7804878048780488
1,XGBoost,8,real,0.7518910741301059,0.8370960358875768,0.757396449704142,0.7734138972809668,0.7420289855072464,0.73828125,0.80316162109375,0.7351778656126482,0.7265625,0.744
1,LogisticRegression,8,random_shuffle,0.45385779122541603,0.45428911471207545,0.46038863976083705,0.4652567975830816,0.4556213017751479,0.5078125,0.4930419921875,0.5078125,0.5078125,0.5078125
1,LogisticRegression,8,random_unit_vector,0.38729198184568836,0.35334615032500233,0.39097744360902253,0.39274924471299094,0.38922155688622756,0.3359375,0.2900390625,0.3253968253968254,0.3203125,0.33064516129032256
1,LogisticRegression,9,real,0.7853881278538812,0.8727988878591288,0.7873303167420814,0.786144578313253,0.7885196374622356,0.7734375,0.8443603515625,0.7734375,0.7734375,0.7734375
1,XGBoost,9,real,0.7336377473363774,0.8268489341983318,0.7376311844077961,0.7409638554216867,0.7343283582089553,0.734375,0.79791259765625,0.7322834645669292,0.7265625,0.7380952380952381
1,LogisticRegression,9,random_shuffle,0.5159817351598174,0.5346895273401298,0.5092592592592593,0.49698795180722893,0.5221518987341772,0.50390625,0.5286865234375,0.4773662551440329,0.453125,0.5043478260869565
1,LogisticRegression,9,random_unit_vector,0.4383561643835616,0.43405004633920297,0.4400606980273141,0.4367469879518072,0.4434250764525994,0.44140625,0.4222412109375,0.4302788844621514,0.421875,0.43902439024390244
