layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
17,LogisticRegression,6,real,0.9565891472868217,0.9897902070908846,0.9593023255813954,0.9649122807017544,0.953757225433526,0.93359375,0.983642578125,0.932806324110672,0.921875,0.944
17,XGBoost,6,real,0.8775193798449612,0.9467122150811571,0.8850072780203785,0.8888888888888888,0.881159420289855,0.8203125,0.91339111328125,0.8217054263565892,0.828125,0.8153846153846154
17,LogisticRegression,6,random_shuffle,0.524031007751938,0.5299828228436878,0.5225505443234837,0.49122807017543857,0.5581395348837209,0.515625,0.50750732421875,0.4959349593495935,0.4765625,0.5169491525423728
17,LogisticRegression,6,random_unit_vector,0.4728682170542636,0.4766564375735819,0.486404833836858,0.47076023391812866,0.503125,0.45703125,0.4476318359375,0.41841004184100417,0.390625,0.45045045045045046
17,LogisticRegression,7,real,0.9291101055806938,0.9815598438696969,0.9323741007194245,0.9337175792507204,0.9310344827586207,0.953125,0.98583984375,0.9523809523809523,0.9375,0.967741935483871
17,XGBoost,7,real,0.8567119155354449,0.9250082077846278,0.8617176128093159,0.8530259365994236,0.8705882352941177,0.8515625,0.92449951171875,0.8515625,0.8515625,0.8515625
17,LogisticRegression,7,random_shuffle,0.4766214177978884,0.4718928975303688,0.49927849927849927,0.49855907780979825,0.5,0.42578125,0.41900634765625,0.3950617283950617,0.375,0.41739130434782606
17,LogisticRegression,7,random_unit_vector,0.48868778280542985,0.4573742384999817,0.5136298421807748,0.515850144092219,0.5114285714285715,0.55078125,0.54290771484375,0.5381526104417671,0.5234375,0.5537190082644629
17,LogisticRegression,8,real,0.9531013615733737,0.9893527419207178,0.9525267993874426,0.9395770392749244,0.9658385093167702,0.93359375,0.98736572265625,0.9322709163346613,0.9140625,0.9512195121951219
17,XGBoost,8,real,0.8910741301059002,0.95398699990845,0.8905775075987842,0.8851963746223565,0.8960244648318043,0.84765625,0.92779541015625,0.8458498023715415,0.8359375,0.856
17,LogisticRegression,8,random_shuffle,0.5022692889561271,0.49804998626750896,0.4992389649923896,0.4954682779456193,0.5030674846625767,0.42578125,0.44989013671875,0.4189723320158103,0.4140625,0.424
17,LogisticRegression,8,random_unit_vector,0.46444780635400906,0.450343312276847,0.47005988023952094,0.4743202416918429,0.4658753709198813,0.5546875,0.57080078125,0.5511811023622047,0.546875,0.5555555555555556
17,LogisticRegression,9,real,0.9604261796042618,0.9869879518072289,0.9611940298507463,0.9698795180722891,0.9526627218934911,0.9296875,0.97906494140625,0.928,0.90625,0.9508196721311475
17,XGBoost,9,real,0.8736681887366818,0.9473401297497683,0.8755622188905547,0.8795180722891566,0.8716417910447761,0.84375,0.9185791015625,0.8449612403100775,0.8515625,0.8384615384615385
17,LogisticRegression,9,random_shuffle,0.4916286149162861,0.49437442075996296,0.49393939393939396,0.49096385542168675,0.4969512195121951,0.4453125,0.4620361328125,0.4496124031007752,0.453125,0.4461538461538462
17,LogisticRegression,9,random_unit_vector,0.4977168949771689,0.48887859128822986,0.484375,0.46686746987951805,0.5032467532467533,0.42578125,0.39495849609375,0.43243243243243246,0.4375,0.42748091603053434
