layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
8,LogisticRegression,6,random_unit_vector,0.5658914728682171,0.5618860131627198,0.5718654434250765,0.5467836257309941,0.5993589743589743,0.48828125,0.45648193359375,0.47808764940239046,0.46875,0.4878048780487805
8,LogisticRegression,7,real,0.8687782805429864,0.9430926932477293,0.8751793400286944,0.8789625360230547,0.8714285714285714,0.84375,0.93035888671875,0.8387096774193549,0.8125,0.8666666666666667
8,XGBoost,7,real,0.7812971342383107,0.8672710028088862,0.7895500725689405,0.7838616714697406,0.7953216374269005,0.76953125,0.8441162109375,0.7686274509803922,0.765625,0.7716535433070866
8,LogisticRegression,7,random_shuffle,0.4781297134238311,0.453744573742385,0.504297994269341,0.5072046109510087,0.5014245014245015,0.52734375,0.526123046875,0.5254901960784314,0.5234375,0.5275590551181102
8,LogisticRegression,7,random_unit_vector,0.44042232277526394,0.41916244117754353,0.46618705035971225,0.4668587896253602,0.46551724137931033,0.4375,0.43341064453125,0.4461538461538462,0.453125,0.4393939393939394
8,LogisticRegression,8,real,0.9001512859304085,0.9613109951478531,0.9006024096385542,0.9033232628398792,0.8978978978978979,0.8828125,0.94830322265625,0.8818897637795275,0.875,0.8888888888888888
8,XGBoost,8,real,0.8063540090771558,0.8911105007781744,0.8128654970760234,0.8398791540785498,0.7875354107648725,0.78515625,0.85882568359375,0.7908745247148289,0.8125,0.7703703703703704
8,LogisticRegression,8,random_shuffle,0.4795763993948563,0.48149775702645803,0.47560975609756095,0.47129909365558914,0.48,0.4609375,0.442657470703125,0.49264705882352944,0.5234375,0.4652777777777778
8,LogisticRegression,8,random_unit_vector,0.5552193645990923,0.5638103085232995,0.5462962962962963,0.5347432024169184,0.5583596214511041,0.5625,0.54595947265625,0.5658914728682171,0.5703125,0.5615384615384615
8,LogisticRegression,9,real,0.8888888888888888,0.9513901760889713,0.8928046989720999,0.9156626506024096,0.8710601719197708,0.87109375,0.94012451171875,0.8674698795180723,0.84375,0.8925619834710744
8,XGBoost,9,real,0.776255707762557,0.8772659870250231,0.7822222222222223,0.7951807228915663,0.7696793002915452,0.76953125,0.85614013671875,0.7722007722007722,0.78125,0.7633587786259542
8,LogisticRegression,9,random_shuffle,0.4657534246575342,0.4766821130676553,0.4815361890694239,0.49096385542168675,0.47246376811594204,0.4921875,0.50250244140625,0.48412698412698413,0.4765625,0.49193548387096775
8,LogisticRegression,9,random_unit_vector,0.4474885844748858,0.43212233549582946,0.45413533834586467,0.45481927710843373,0.45345345345345345,0.4609375,0.42608642578125,0.46511627906976744,0.46875,0.46153846153846156
