layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
3,LogisticRegression,2,random_shuffle,0.5268987341772152,0.5466471279019582,0.5216,0.5415282392026578,0.5030864197530864,0.5703125,0.5784912109375,0.5955882352941176,0.6328125,0.5625
3,LogisticRegression,2,random_unit_vector,0.5189873417721519,0.514378055023035,0.5,0.5049833887043189,0.495114006514658,0.41015625,0.39788818359375,0.40784313725490196,0.40625,0.4094488188976378
3,LogisticRegression,3,real,0.8551617873651772,0.9382926457706517,0.8535825545171339,0.8896103896103896,0.8203592814371258,0.796875,0.8934326171875,0.7936507936507936,0.78125,0.8064516129032258
3,XGBoost,3,real,0.7442218798151001,0.8233709106143123,0.7514970059880239,0.814935064935065,0.6972222222222222,0.73046875,0.8017578125,0.7376425855513308,0.7578125,0.7185185185185186
3,LogisticRegression,3,random_shuffle,0.5208012326656395,0.5147674905739421,0.5193199381761978,0.5454545454545454,0.49557522123893805,0.4921875,0.46221923828125,0.4672131147540984,0.4453125,0.49137931034482757
3,LogisticRegression,3,random_unit_vector,0.5254237288135594,0.5510720950603649,0.5202492211838006,0.5422077922077922,0.5,0.54296875,0.51666259765625,0.5411764705882353,0.5390625,0.5433070866141733
3,LogisticRegression,4,real,0.8452200303490136,0.9232116519174042,0.839622641509434,0.834375,0.8449367088607594,0.78125,0.88055419921875,0.776,0.7578125,0.7950819672131147
3,XGBoost,4,real,0.7481031866464339,0.8363384955752213,0.7422360248447205,0.746875,0.7376543209876543,0.74609375,0.829345703125,0.7430830039525692,0.734375,0.752
3,LogisticRegression,4,random_shuffle,0.5493171471927162,0.534964970501475,0.5395348837209303,0.54375,0.5353846153846153,0.5,0.515380859375,0.5,0.5,0.5
3,LogisticRegression,4,random_unit_vector,0.4977238239757208,0.5120851769911505,0.4884080370942813,0.49375,0.4831804281345566,0.49609375,0.48614501953125,0.4819277108433735,0.46875,0.49586776859504134
3,LogisticRegression,5,real,0.8340943683409436,0.9181649675625579,0.833587786259542,0.84,0.8272727272727273,0.8203125,0.89068603515625,0.8114754098360656,0.7734375,0.853448275862069
3,XGBoost,5,real,0.7473363774733638,0.8244114921223356,0.745398773006135,0.7476923076923077,0.7431192660550459,0.76171875,0.82061767578125,0.7607843137254902,0.7578125,0.7637795275590551
3,LogisticRegression,5,random_shuffle,0.4916286149162861,0.49483781278961997,0.48773006134969327,0.48923076923076925,0.48623853211009177,0.5078125,0.49884033203125,0.5116279069767442,0.515625,0.5076923076923077
3,LogisticRegression,5,random_unit_vector,0.4779299847792998,0.46322520852641336,0.4546899841017488,0.44,0.47039473684210525,0.5390625,0.534912109375,0.572463768115942,0.6171875,0.5337837837837838
3,LogisticRegression,6,real,0.8403100775193798,0.9229536988786597,0.8432267884322678,0.8099415204678363,0.8793650793650793,0.79296875,0.88140869140625,0.7782426778242678,0.7265625,0.8378378378378378
3,XGBoost,6,real,0.7705426356589147,0.8532993650242215,0.7730061349693251,0.7368421052631579,0.8129032258064516,0.72265625,0.80816650390625,0.702928870292887,0.65625,0.7567567567567568
3,LogisticRegression,6,random_shuffle,0.5131782945736434,0.519213324841256,0.5213414634146342,0.5,0.5445859872611465,0.47265625,0.4814453125,0.47058823529411764,0.46875,0.47244094488188976
3,LogisticRegression,6,random_unit_vector,0.4511627906976744,0.4298921120182193,0.47633136094674555,0.47076023391812866,0.4820359281437126,0.390625,0.372314453125,0.4,0.40625,0.3939393939393939
3,LogisticRegression,7,real,0.8355957767722474,0.9259293036150731,0.841799709724238,0.8357348703170029,0.847953216374269,0.828125,0.90625,0.8211382113821138,0.7890625,0.8559322033898306
3,XGBoost,7,real,0.7300150829562594,0.8077554444971364,0.7316341829085458,0.7031700288184438,0.7625,0.72265625,0.81353759765625,0.710204081632653,0.6796875,0.7435897435897436
3,LogisticRegression,7,random_shuffle,0.49019607843137253,0.4867033889030752,0.49851632047477745,0.484149855907781,0.5137614678899083,0.51953125,0.4974365234375,0.5176470588235295,0.515625,0.5196850393700787
3,LogisticRegression,7,random_unit_vector,0.4856711915535445,0.5002371137781345,0.48875562218890556,0.4697406340057637,0.509375,0.51953125,0.50970458984375,0.5060240963855421,0.4921875,0.5206611570247934
3,LogisticRegression,8,real,0.8532526475037822,0.9297354206719765,0.8558692421991084,0.8700906344410876,0.8421052631578947,0.8046875,0.90814208984375,0.7933884297520661,0.75,0.8421052631578947
3,XGBoost,8,real,0.7609682299546142,0.8424059324361439,0.7613293051359517,0.7613293051359517,0.7613293051359517,0.7421875,0.8212890625,0.7338709677419355,0.7109375,0.7583333333333333
3,LogisticRegression,8,random_shuffle,0.5264750378214826,0.5454087704842993,0.5443959243085881,0.5649546827794562,0.5252808988764045,0.44921875,0.43707275390625,0.4426877470355731,0.4375,0.448
3,LogisticRegression,8,random_unit_vector,0.47806354009077157,0.46778357594067566,0.4796380090497738,0.48036253776435045,0.4789156626506024,0.421875,0.4122314453125,0.44776119402985076,0.46875,0.42857142857142855
3,LogisticRegression,9,real,0.8691019786910198,0.9396292863762743,0.8700906344410876,0.8674698795180723,0.8727272727272727,0.79296875,0.89337158203125,0.7818930041152263,0.7421875,0.8260869565217391
3,XGBoost,9,real,0.7686453576864536,0.8410843373493975,0.7696969696969697,0.7650602409638554,0.774390243902439,0.72265625,0.810791015625,0.7171314741035857,0.703125,0.7317073170731707
3,LogisticRegression,9,random_shuffle,0.5205479452054794,0.5273401297497683,0.5039370078740157,0.4819277108433735,0.528052805280528,0.41796875,0.421142578125,0.3817427385892116,0.359375,0.40707964601769914
3,LogisticRegression,9,random_unit_vector,0.5418569254185692,0.5725115848007414,0.5460030165912518,0.5451807228915663,0.5468277945619335,0.56640625,0.57025146484375,0.5432098765432098,0.515625,0.5739130434782609
